 2021-11-19 12:28:58:531,Qayam
 2021-11-19 12:28:58:637,Qayam
 2021-11-19 12:28:58:737,Qayam
 2021-11-19 12:28:58:828,Qayam
 2021-11-19 12:28:58:941,Qayam
 2021-11-19 12:28:59:027,Qayam
 2021-11-19 12:28:59:126,Qayam
 2021-11-19 12:28:59:226,Qayam
 2021-11-19 12:28:59:326,Qayam
 2021-11-19 12:28:59:424,Qayam
 2021-11-19 12:28:59:524,Qayam
 2021-11-19 12:28:59:625,Qayam
 2021-11-19 12:28:59:724,Qayam
 2021-11-19 12:28:59:823,Qayam
 2021-11-19 12:28:59:934,Qayam
 2021-11-19 12:29:00:022,Qayam
 2021-11-19 12:29:00:123,Qayam
 2021-11-19 12:29:00:223,Qayam
 2021-11-19 12:29:00:321,Qayam
 2021-11-19 12:29:00:421,Qayam
 2021-11-19 12:29:00:521,Qayam
 2021-11-19 12:29:00:620,Qayam
 2021-11-19 12:29:00:719,Qayam
 2021-11-19 12:29:00:819,Qayam
 2021-11-19 12:29:00:918,Qayam
 2021-11-19 12:29:01:018,Qayam
 2021-11-19 12:29:01:117,Qayam
 2021-11-19 12:29:01:217,Qayam
 2021-11-19 12:29:01:316,Qayam
 2021-11-19 12:29:01:417,Qayam
 2021-11-19 12:29:01:516,Qayam
 2021-11-19 12:29:01:616,Qayam
 2021-11-19 12:29:01:716,Qayam
 2021-11-19 12:29:01:815,Qayam
 2021-11-19 12:29:01:915,Qayam
 2021-11-19 12:29:02:014,Qayam
 2021-11-19 12:29:02:114,Qayam
 2021-11-19 12:29:02:214,Qayam
 2021-11-19 12:29:02:314,Qayam
 2021-11-19 12:29:02:413,Qayam
 2021-11-19 12:29:02:512,Qayam
 2021-11-19 12:29:02:618,Qayam
 2021-11-19 12:29:02:711,Qayam
 2021-11-19 12:29:02:810,Qayam
 2021-11-19 12:29:02:911,Qayam
 2021-11-19 12:29:03:009,Qayam
 2021-11-19 12:29:03:109,Qayam
 2021-11-19 12:29:03:208,Qayam
 2021-11-19 12:29:03:307,Qayam
 2021-11-19 12:29:03:407,Qayam
 2021-11-19 12:29:03:507,Qayam
 2021-11-19 12:29:03:606,Qayam
 2021-11-19 12:29:03:706,Qayam
 2021-11-19 12:29:03:806,Qayam
 2021-11-19 12:29:03:905,Qayam
 2021-11-19 12:29:04:005,Qayam
 2021-11-19 12:29:04:107,Qayam
 2021-11-19 12:29:04:205,Qayam
 2021-11-19 12:29:04:304,Qayam
 2021-11-19 12:29:04:404,Qayam
 2021-11-19 12:29:04:404,Ruku
 2021-11-19 12:29:04:603,Ruku
 2021-11-19 12:29:04:705,Ruku
 2021-11-19 12:29:04:801,Ruku
 2021-11-19 12:29:04:900,Ruku
 2021-11-19 12:29:05:042,Ruku
 2021-11-19 12:29:05:110,Ruku
 2021-11-19 12:29:05:232,Ruku
 2021-11-19 12:29:05:298,Ruku
 2021-11-19 12:29:05:398,Ruku
 2021-11-19 12:29:05:498,Ruku
 2021-11-19 12:29:05:597,Ruku
 2021-11-19 12:29:05:696,Ruku
 2021-11-19 12:29:05:797,Ruku
 2021-11-19 12:29:05:897,Ruku
 2021-11-19 12:29:05:995,Ruku
 2021-11-19 12:29:06:095,Ruku
 2021-11-19 12:29:06:195,Ruku
 2021-11-19 12:29:06:294,Ruku
 2021-11-19 12:29:06:394,Ruku
 2021-11-19 12:29:06:494,Ruku
 2021-11-19 12:29:06:593,Ruku
 2021-11-19 12:29:06:693,Ruku
 2021-11-19 12:29:06:793,Ruku
 2021-11-19 12:29:06:892,Ruku
 2021-11-19 12:29:06:992,Ruku
 2021-11-19 12:29:07:092,Ruku
 2021-11-19 12:29:07:191,Ruku
 2021-11-19 12:29:07:290,Ruku
 2021-11-19 12:29:07:390,Ruku
 2021-11-19 12:29:07:490,Ruku
 2021-11-19 12:29:07:589,Ruku
 2021-11-19 12:29:07:689,Ruku
 2021-11-19 12:29:07:788,Ruku
 2021-11-19 12:29:07:888,Ruku
 2021-11-19 12:29:07:992,Ruku
 2021-11-19 12:29:08:088,Ruku
 2021-11-19 12:29:08:187,Ruku
 2021-11-19 12:29:08:287,Ruku
 2021-11-19 12:29:08:386,Ruku
 2021-11-19 12:29:08:486,Ruku
 2021-11-19 12:29:08:586,Ruku
 2021-11-19 12:29:08:685,Ruku
 2021-11-19 12:29:08:785,Ruku
 2021-11-19 12:29:08:906,Qoum
 2021-11-19 12:29:08:984,Qoum
 2021-11-19 12:29:09:084,Qoum
 2021-11-19 12:29:09:184,Qoum
 2021-11-19 12:29:09:283,Qoum
 2021-11-19 12:29:09:382,Qoum
 2021-11-19 12:29:09:482,Qoum
 2021-11-19 12:29:09:581,Qoum
 2021-11-19 12:29:09:681,Qoum
 2021-11-19 12:29:09:781,Qoum
 2021-11-19 12:29:09:910,Qoum
 2021-11-19 12:29:09:979,Qoum
 2021-11-19 12:29:10:079,Qoum
 2021-11-19 12:29:10:203,Qoum
 2021-11-19 12:29:10:278,Qoum
 2021-11-19 12:29:10:378,Qoum
 2021-11-19 12:29:10:478,Qoum
 2021-11-19 12:29:10:577,Qoum
 2021-11-19 12:29:10:676,Qoum
 2021-11-19 12:29:10:776,Qoum
 2021-11-19 12:29:10:946,Qoum
 2021-11-19 12:29:10:975,Qoum
 2021-11-19 12:29:11:075,Qoum
 2021-11-19 12:29:11:178,Qoum
 2021-11-19 12:29:11:274,Qoum
 2021-11-19 12:29:11:374,Qoum
 2021-11-19 12:29:11:473,Qoum
 2021-11-19 12:29:11:578,Qoum
 2021-11-19 12:29:11:672,Qoum
 2021-11-19 12:29:11:772,Qoum
 2021-11-19 12:29:11:895,Qoum
 2021-11-19 12:29:11:971,Qoum
 2021-11-19 12:29:12:070,Qoum
 2021-11-19 12:29:12:170,Qoum
 2021-11-19 12:29:12:269,Qoum
 2021-11-19 12:29:12:368,Qoum
 2021-11-19 12:29:12:468,Qoum
 2021-11-19 12:29:12:570,Qoum
 2021-11-19 12:29:12:667,Sajda
 2021-11-19 12:29:12:767,Sajda
 2021-11-19 12:29:12:893,Sajda
 2021-11-19 12:29:12:967,Sajda
 2021-11-19 12:29:13:066,Sajda
 2021-11-19 12:29:13:165,Sajda
 2021-11-19 12:29:13:264,Sajda
 2021-11-19 12:29:13:365,Sajda
 2021-11-19 12:29:13:464,Sajda
 2021-11-19 12:29:13:564,Sajda
 2021-11-19 12:29:13:664,Sajda
 2021-11-19 12:29:13:763,Sajda
 2021-11-19 12:29:13:892,Sajda
 2021-11-19 12:29:13:963,Sajda
 2021-11-19 12:29:14:062,Sajda
 2021-11-19 12:29:14:162,Sajda
 2021-11-19 12:29:14:262,Sajda
 2021-11-19 12:29:14:360,Sajda
 2021-11-19 12:29:14:460,Sajda
 2021-11-19 12:29:14:560,Sajda
 2021-11-19 12:29:14:659,Sajda
 2021-11-19 12:29:14:758,Sajda
 2021-11-19 12:29:14:859,Sajda
 2021-11-19 12:29:14:958,Sajda
 2021-11-19 12:29:15:058,Sajda
 2021-11-19 12:29:15:157,Sajda
 2021-11-19 12:29:15:256,Sajda
 2021-11-19 12:29:15:356,Sajda
 2021-11-19 12:29:15:456,Sajda
 2021-11-19 12:29:15:556,Sajda
 2021-11-19 12:29:15:655,Sajda
 2021-11-19 12:29:15:755,Sajda
 2021-11-19 12:29:15:855,Sajda
 2021-11-19 12:29:15:962,Sajda
 2021-11-19 12:29:16:055,Sajda
 2021-11-19 12:29:16:152,Sajda
 2021-11-19 12:29:16:252,Sajda
 2021-11-19 12:29:16:352,Sajda
 2021-11-19 12:29:16:451,Sajda
 2021-11-19 12:29:16:551,Sajda
 2021-11-19 12:29:16:651,Sajda
 2021-11-19 12:29:16:750,Sajda
 2021-11-19 12:29:16:849,Sajda
 2021-11-19 12:29:16:949,Sajda
 2021-11-19 12:29:17:048,Sajda
 2021-11-19 12:29:17:148,Jalsa
 2021-11-19 12:29:17:248,Jalsa
 2021-11-19 12:29:17:347,Jalsa
 2021-11-19 12:29:17:447,Jalsa
 2021-11-19 12:29:17:547,Jalsa
 2021-11-19 12:29:17:646,Jalsa
 2021-11-19 12:29:17:746,Jalsa
 2021-11-19 12:29:17:846,Jalsa
 2021-11-19 12:29:17:946,Jalsa
 2021-11-19 12:29:18:045,Jalsa
 2021-11-19 12:29:18:145,Jalsa
 2021-11-19 12:29:18:244,Jalsa
 2021-11-19 12:29:18:344,Jalsa
 2021-11-19 12:29:18:443,Jalsa
 2021-11-19 12:29:18:543,Jalsa
 2021-11-19 12:29:18:642,Jalsa
 2021-11-19 12:29:18:743,Jalsa
 2021-11-19 12:29:18:841,Jalsa
 2021-11-19 12:29:18:941,Jalsa
 2021-11-19 12:29:19:040,Jalsa
 2021-11-19 12:29:19:139,Jalsa
 2021-11-19 12:29:19:239,Jalsa
 2021-11-19 12:29:19:343,Jalsa
 2021-11-19 12:29:19:439,Jalsa
 2021-11-19 12:29:19:538,Sajda
 2021-11-19 12:29:19:638,Sajda
 2021-11-19 12:29:19:737,Sajda
 2021-11-19 12:29:19:837,Sajda
 2021-11-19 12:29:19:936,Sajda
 2021-11-19 12:29:20:038,Sajda
 2021-11-19 12:29:20:136,Sajda
 2021-11-19 12:29:20:237,Sajda
 2021-11-19 12:29:20:335,Sajda
 2021-11-19 12:29:20:435,Sajda
 2021-11-19 12:29:20:535,Sajda
 2021-11-19 12:29:20:634,Sajda
 2021-11-19 12:29:20:734,Sajda
 2021-11-19 12:29:20:833,Sajda
 2021-11-19 12:29:20:933,Sajda
 2021-11-19 12:29:21:033,Sajda
 2021-11-19 12:29:21:131,Sajda
 2021-11-19 12:29:21:233,Sajda
 2021-11-19 12:29:21:330,Sajda
 2021-11-19 12:29:21:430,Sajda
 2021-11-19 12:29:21:530,Sajda
 2021-11-19 12:29:21:630,Sajda
 2021-11-19 12:29:21:730,Sajda
 2021-11-19 12:29:21:828,Sajda
 2021-11-19 12:29:21:930,Sajda
 2021-11-19 12:29:22:028,Sajda
 2021-11-19 12:29:22:131,Sajda
 2021-11-19 12:29:22:234,Sajda
 2021-11-19 12:29:22:328,Sajda
 2021-11-19 12:29:22:427,Sajda
 2021-11-19 12:29:22:527,Sajda
 2021-11-19 12:29:22:626,Sajda
 2021-11-19 12:29:22:726,Sajda
 2021-11-19 12:29:22:825,Sajda
 2021-11-19 12:29:22:926,Sajda
 2021-11-19 12:29:23:025,Sajda
 2021-11-19 12:29:23:124,Sajda
 2021-11-19 12:29:23:224,Sajda
 2021-11-19 12:29:23:323,Sajda
 2021-11-19 12:29:23:423,Sajda
 2021-11-19 12:29:23:522,Sajda
 2021-11-19 12:29:23:622,Sajda
 2021-11-19 12:29:23:721,Sajda
 2021-11-19 12:29:23:821,Sajda
 2021-11-19 12:29:23:921,Sajda
 2021-11-19 12:29:24:019,Sajda
 2021-11-19 12:29:24:120,Sajda
 2021-11-19 12:29:24:219,Sajda
 2021-11-19 12:29:24:319,Sajda
 2021-11-19 12:29:24:419,Sajda
 2021-11-19 12:29:24:518,Sajda
 2021-11-19 12:29:24:618,Sajda
 2021-11-19 12:29:24:718,Sajda
 2021-11-19 12:29:24:817,Sajda
 2021-11-19 12:29:24:916,Sajda
 2021-11-19 12:29:25:016,Sajda
 2021-11-19 12:29:25:118,Sajda
 2021-11-19 12:29:25:216,Sajda
 2021-11-19 12:29:25:315,Sajda
 2021-11-19 12:29:25:414,Sajda
 2021-11-19 12:29:25:514,Sajda
 2021-11-19 12:29:25:614,Sajda
 2021-11-19 12:29:25:713,Sajda
 2021-11-19 12:29:25:813,Sajda
 2021-11-19 12:29:25:912,Sajda
 2021-11-19 12:29:26:011,Sajda
 2021-11-19 12:29:26:111,Qayam
 2021-11-19 12:29:26:212,Qayam
 2021-11-19 12:29:26:310,Qayam
 2021-11-19 12:29:26:409,Qayam
 2021-11-19 12:29:26:514,Qayam
 2021-11-19 12:29:26:609,Qayam
 2021-11-19 12:29:26:708,Qayam
 2021-11-19 12:29:26:808,Qayam
 2021-11-19 12:29:26:907,Qayam
 2021-11-19 12:29:27:007,Qayam
 2021-11-19 12:29:27:107,Qayam
 2021-11-19 12:29:27:206,Qayam
 2021-11-19 12:29:27:306,Qayam
 2021-11-19 12:29:27:407,Qayam
 2021-11-19 12:29:27:505,Qayam
 2021-11-19 12:29:27:604,Qayam
 2021-11-19 12:29:27:704,Qayam
 2021-11-19 12:29:27:804,Qayam
 2021-11-19 12:29:27:904,Qayam
 2021-11-19 12:29:28:003,Qayam
 2021-11-19 12:29:28:103,Qayam
 2021-11-19 12:29:28:202,Qayam
 2021-11-19 12:29:28:302,Qayam
 2021-11-19 12:29:28:401,Qayam
 2021-11-19 12:29:28:502,Qayam
 2021-11-19 12:29:28:601,Qayam
 2021-11-19 12:29:28:700,Qayam
 2021-11-19 12:29:28:800,Qayam
 2021-11-19 12:29:28:901,Qayam
 2021-11-19 12:29:28:999,Qayam
 2021-11-19 12:29:29:099,Qayam
 2021-11-19 12:29:29:199,Qayam
 2021-11-19 12:29:29:298,Qayam
 2021-11-19 12:29:29:398,Qayam
 2021-11-19 12:29:29:498,Qayam
 2021-11-19 12:29:29:598,Qayam
 2021-11-19 12:29:29:697,Qayam
 2021-11-19 12:29:29:797,Qayam
 2021-11-19 12:29:29:897,Qayam
 2021-11-19 12:29:29:996,Qayam
 2021-11-19 12:29:30:096,Qayam
 2021-11-19 12:29:30:195,Qayam
 2021-11-19 12:29:30:294,Qayam
 2021-11-19 12:29:30:394,Qayam
 2021-11-19 12:29:30:493,Qayam
 2021-11-19 12:29:30:592,Qayam
 2021-11-19 12:29:30:697,Qayam
 2021-11-19 12:29:30:792,Qayam
 2021-11-19 12:29:30:895,Qayam
 2021-11-19 12:29:30:991,Qayam
 2021-11-19 12:29:31:091,Qayam
 2021-11-19 12:29:31:190,Qayam
 2021-11-19 12:29:31:290,Qayam
 2021-11-19 12:29:31:390,Qayam
 2021-11-19 12:29:31:498,Qayam
 2021-11-19 12:29:31:592,Qayam
 2021-11-19 12:29:31:689,Qayam
 2021-11-19 12:29:31:788,Qayam
 2021-11-19 12:29:31:894,Qayam
 2021-11-19 12:29:31:988,Qayam
 2021-11-19 12:29:32:087,Qayam
 2021-11-19 12:29:32:187,Qayam
 2021-11-19 12:29:32:286,Qayam
 2021-11-19 12:29:32:386,Qayam
 2021-11-19 12:29:32:485,Qayam
 2021-11-19 12:29:32:584,Qayam
 2021-11-19 12:29:32:684,Qayam
 2021-11-19 12:29:32:784,Qayam
 2021-11-19 12:29:32:894,Qayam
 2021-11-19 12:29:32:987,Qayam
 2021-11-19 12:29:33:083,Qayam
 2021-11-19 12:29:33:182,Qayam
 2021-11-19 12:29:33:281,Qayam
 2021-11-19 12:29:33:382,Qayam
 2021-11-19 12:29:33:480,Qayam
 2021-11-19 12:29:33:580,Qayam
 2021-11-19 12:29:33:680,Qayam
 2021-11-19 12:29:33:780,Qayam
 2021-11-19 12:29:33:896,Qayam
 2021-11-19 12:29:33:979,Qayam
 2021-11-19 12:29:34:079,Qayam
 2021-11-19 12:29:34:178,Qayam
 2021-11-19 12:29:34:278,Qayam
 2021-11-19 12:29:34:377,Qayam
 2021-11-19 12:29:34:476,Qayam
 2021-11-19 12:29:34:576,Qayam
 2021-11-19 12:29:34:676,Qayam
 2021-11-19 12:29:34:775,Qayam
 2021-11-19 12:29:34:894,Qayam
 2021-11-19 12:29:34:974,Qayam
 2021-11-19 12:29:35:074,Qayam
 2021-11-19 12:29:35:173,Qayam
 2021-11-19 12:29:35:273,Qayam
 2021-11-19 12:29:35:372,Qayam
 2021-11-19 12:29:35:473,Qayam
 2021-11-19 12:29:35:572,Qayam
 2021-11-19 12:29:35:672,Qayam
 2021-11-19 12:29:35:771,Qayam
 2021-11-19 12:29:35:897,Qayam
 2021-11-19 12:29:35:971,Qayam
 2021-11-19 12:29:36:071,Qayam
 2021-11-19 12:29:36:170,Qayam
 2021-11-19 12:29:36:270,Qayam
 2021-11-19 12:29:36:370,Qayam
 2021-11-19 12:29:36:469,Qayam
 2021-11-19 12:29:36:569,Qayam
 2021-11-19 12:29:36:668,Qayam
 2021-11-19 12:29:36:767,Qayam
 2021-11-19 12:29:36:894,Qayam
 2021-11-19 12:29:36:966,Qayam
 2021-11-19 12:29:37:065,Qayam
 2021-11-19 12:29:37:164,Qayam
 2021-11-19 12:29:37:264,Qayam
 2021-11-19 12:29:37:363,Qayam
 2021-11-19 12:29:37:463,Qayam
 2021-11-19 12:29:37:563,Qayam
 2021-11-19 12:29:37:662,Qayam
 2021-11-19 12:29:37:762,Qayam
 2021-11-19 12:29:37:862,Qayam
 2021-11-19 12:29:37:961,Qayam
 2021-11-19 12:29:38:061,Qayam
 2021-11-19 12:29:38:161,Qayam
 2021-11-19 12:29:38:260,Qayam
 2021-11-19 12:29:38:360,Qayam
 2021-11-19 12:29:38:460,Qayam
 2021-11-19 12:29:38:561,Qayam
 2021-11-19 12:29:38:659,Qayam
 2021-11-19 12:29:38:761,Qayam
 2021-11-19 12:29:38:859,Qayam
 2021-11-19 12:29:38:958,Qayam
 2021-11-19 12:29:39:058,Qayam
 2021-11-19 12:29:39:157,Qayam
 2021-11-19 12:29:39:256,Qayam
 2021-11-19 12:29:39:356,Qayam
 2021-11-19 12:29:39:455,Qayam
 2021-11-19 12:29:39:555,Qayam
 2021-11-19 12:29:39:655,Qayam
 2021-11-19 12:29:39:754,Qayam
 2021-11-19 12:29:39:855,Qayam
 2021-11-19 12:29:39:954,Qayam
 2021-11-19 12:29:40:053,Qayam
 2021-11-19 12:29:40:153,Qayam
 2021-11-19 12:29:40:252,Qayam
 2021-11-19 12:29:40:352,Qayam
 2021-11-19 12:29:40:451,Qayam
 2021-11-19 12:29:40:552,Qayam
 2021-11-19 12:29:40:651,Qayam
 2021-11-19 12:29:40:750,Qayam
 2021-11-19 12:29:40:850,Qayam
 2021-11-19 12:29:40:950,Qayam
 2021-11-19 12:29:41:050,Qayam
 2021-11-19 12:29:41:149,Qayam
 2021-11-19 12:29:41:248,Qayam
 2021-11-19 12:29:41:348,Qayam
 2021-11-19 12:29:41:450,Qayam
 2021-11-19 12:29:41:547,Qayam
 2021-11-19 12:29:41:647,Qayam
 2021-11-19 12:29:41:746,Qayam
 2021-11-19 12:29:41:845,Qayam
 2021-11-19 12:29:41:945,Qayam
 2021-11-19 12:29:42:049,Qayam
 2021-11-19 12:29:42:145,Qayam
 2021-11-19 12:29:42:243,Qayam
 2021-11-19 12:29:42:344,Qayam
 2021-11-19 12:29:42:443,Qayam
 2021-11-19 12:29:42:543,Qayam
 2021-11-19 12:29:42:643,Qayam
 2021-11-19 12:29:42:742,Qayam
 2021-11-19 12:29:42:846,Qayam
 2021-11-19 12:29:42:941,Qayam
 2021-11-19 12:29:43:041,Qayam
 2021-11-19 12:29:43:140,Qayam
 2021-11-19 12:29:43:241,Qayam
 2021-11-19 12:29:43:341,Qayam
 2021-11-19 12:29:43:439,Qayam
 2021-11-19 12:29:43:539,Qayam
 2021-11-19 12:29:43:638,Qayam
 2021-11-19 12:29:43:738,Qayam
 2021-11-19 12:29:43:838,Qayam
 2021-11-19 12:29:43:937,Qayam
 2021-11-19 12:29:44:037,Qayam
 2021-11-19 12:29:44:136,Qayam
 2021-11-19 12:29:44:235,Qayam
 2021-11-19 12:29:44:335,Qayam
 2021-11-19 12:29:44:435,Qayam
 2021-11-19 12:29:44:534,Qayam
 2021-11-19 12:29:44:633,Qayam
 2021-11-19 12:29:44:733,Ruku
 2021-11-19 12:29:44:833,Ruku
 2021-11-19 12:29:44:933,Ruku
 2021-11-19 12:29:45:032,Ruku
 2021-11-19 12:29:45:132,Ruku
 2021-11-19 12:29:45:231,Ruku
 2021-11-19 12:29:45:331,Ruku
 2021-11-19 12:29:45:431,Ruku
 2021-11-19 12:29:45:531,Ruku
 2021-11-19 12:29:45:631,Ruku
 2021-11-19 12:29:45:730,Ruku
 2021-11-19 12:29:45:829,Ruku
 2021-11-19 12:29:45:929,Ruku
 2021-11-19 12:29:46:028,Ruku
 2021-11-19 12:29:46:133,Ruku
 2021-11-19 12:29:46:228,Ruku
 2021-11-19 12:29:46:327,Ruku
 2021-11-19 12:29:46:426,Ruku
 2021-11-19 12:29:46:527,Ruku
 2021-11-19 12:29:46:626,Ruku
 2021-11-19 12:29:46:725,Ruku
 2021-11-19 12:29:46:825,Ruku
 2021-11-19 12:29:46:927,Ruku
 2021-11-19 12:29:47:024,Ruku
 2021-11-19 12:29:47:127,Ruku
 2021-11-19 12:29:47:223,Ruku
 2021-11-19 12:29:47:323,Ruku
 2021-11-19 12:29:47:422,Ruku
 2021-11-19 12:29:47:521,Ruku
 2021-11-19 12:29:47:621,Ruku
 2021-11-19 12:29:47:721,Ruku
 2021-11-19 12:29:47:820,Ruku
 2021-11-19 12:29:47:920,Ruku
 2021-11-19 12:29:48:020,Ruku
 2021-11-19 12:29:48:119,Ruku
 2021-11-19 12:29:48:218,Ruku
 2021-11-19 12:29:48:318,Ruku
 2021-11-19 12:29:48:418,Ruku
 2021-11-19 12:29:48:517,Ruku
 2021-11-19 12:29:48:617,Ruku
 2021-11-19 12:29:48:716,Ruku
 2021-11-19 12:29:48:816,Ruku
 2021-11-19 12:29:48:917,Ruku
 2021-11-19 12:29:49:016,Ruku
 2021-11-19 12:29:49:115,Ruku
 2021-11-19 12:29:49:215,Ruku
 2021-11-19 12:29:49:315,Ruku
 2021-11-19 12:29:49:414,Ruku
 2021-11-19 12:29:49:514,Ruku
 2021-11-19 12:29:49:613,Qoum
 2021-11-19 12:29:49:713,Qoum
 2021-11-19 12:29:49:812,Qoum
 2021-11-19 12:29:49:914,Qoum
 2021-11-19 12:29:50:012,Qoum
 2021-11-19 12:29:50:114,Qoum
 2021-11-19 12:29:50:211,Qoum
 2021-11-19 12:29:50:311,Qoum
 2021-11-19 12:29:50:410,Qoum
 2021-11-19 12:29:50:510,Qoum
 2021-11-19 12:29:50:610,Qoum
 2021-11-19 12:29:50:708,Qoum
